year	team_name	team_id	opponent_name	opponent_id	game_date	team_score	opponent_score	location	neutral_site_location	game_length	attendance
2014	San Jose St.	630	Stanford	674	09/07/2013	13	34	Away		-	50,424
2014	San Jose St.	630	Minnesota	428	09/21/2013	24	43	Away		-	45,647
2014	San Jose St.	630	Utah St.	731	09/27/2013	12	40	Home		-	10,533
2014	San Jose St.	630	Hawaii	277	10/05/2013	37	27	Away		-	27,146
2014	San Jose St.	630	Colorado St.	156	10/12/2013	34	27	Away		-	26,022
2014	San Jose St.	630	Wyoming	811	10/26/2013	51	44	Home		-	16,123
2014	San Jose St.	630	UNLV	465	11/02/2013	34	24	Away		-	15,837
2014	San Jose St.	630	San Diego St.	626	11/09/2013	30	34	Home		-	17,932
2014	San Jose St.	630	Nevada	466	11/16/2013	16	38	Away		-	20,737
2014	San Jose St.	630	Navy	726	11/22/2013	52	58	Home		1 OT	16,876
2014	San Jose St.	630	Fresno St.	96	11/29/2013	62	52	Home		-	23,574
2014	New Mexico St.	472	Texas	703	08/31/2013	7	56	Away		-	99,623
2014	New Mexico St.	472	Minnesota	428	09/07/2013	21	44	Home		-	16,418
2014	New Mexico St.	472	UTEP	704	09/14/2013	21	42	Home		-	18,366
2014	New Mexico St.	472	UCLA	110	09/21/2013	13	59	Away		-	58,263
2014	New Mexico St.	472	San Diego St.	626	09/28/2013	16	26	Home		-	16,113
2014	New Mexico St.	472	New Mexico	473	10/05/2013	17	66	Away		-	29,712
2014	New Mexico St.	472	Rice	574	10/19/2013	19	45	Home		-	16,164
2014	New Mexico St.	472	Abilene Christian	2	10/26/2013	34	29	Home		-	15,628
2014	New Mexico St.	472	La.-Lafayette	671	11/02/2013	35	49	Away		-	30,028
2014	New Mexico St.	472	Boston College	67	11/09/2013	34	48	Home		-	14,997
2014	New Mexico St.	472	Fla. Atlantic	229	11/23/2013	10	55	Away		-	12,253
2014	New Mexico St.	472	Idaho	295	11/30/2013	24	16	Home		-	14,661
2014	Kentucky	334	Western Ky.	772	08/31/2013	26	35	Neutral	Nashville, TN	-	47,623
2014	Kentucky	334	Miami (OH)	414	09/07/2013	41	7	Home		-	54,846
2014	Kentucky	334	Louisville	367	09/14/2013	13	27	Home		-	65,445
2014	Kentucky	334	Florida	235	09/28/2013	7	24	Home		-	62,076
2014	Kentucky	334	South Carolina	648	10/05/2013	28	35	Away		-	82,313
2014	Kentucky	334	Alabama	8	10/12/2013	7	48	Home		-	69,873
2014	Kentucky	334	Mississippi St.	430	10/24/2013	22	28	Away		-	55,102
2014	Kentucky	334	Alabama St.	7	11/02/2013	48	14	Home		-	53,797
2014	Kentucky	334	Missouri	434	11/09/2013	17	48	Home		-	55,280
2014	Kentucky	334	Vanderbilt	736	11/16/2013	6	22	Away		-	33,488
2014	Kentucky	334	Georgia	257	11/23/2013	17	59	Away		-	92,746
2014	Kentucky	334	Tennessee	694	11/30/2013	14	27	Home		-	54,986
2014	UConn	164	Towson	711	08/29/2013	18	33	Home		-	30,689
2014	UConn	164	Maryland	392	09/14/2013	21	32	Home		-	38,916
2014	UConn	164	Michigan	418	09/21/2013	21	24	Home		-	42,704
2014	UConn	164	Buffalo	86	09/28/2013	12	41	Away		-	20,952
2014	UConn	164	South Fla.	651	10/12/2013	10	13	Home		-	37,861
2014	UConn	164	Cincinnati	140	10/19/2013	16	41	Away		-	28,847
2014	UConn	164	UCF	128	10/26/2013	17	62	Away		-	37,924
2014	UConn	164	Louisville	367	11/08/2013	10	31	Home		-	27,104
2014	UConn	164	SMU	663	11/16/2013	21	38	Away		-	14,639
2014	UConn	164	Temple	690	11/23/2013	28	21	Away		-	20,045
2014	UConn	164	Rutgers	587	11/30/2013	28	17	Home		-	22,163
2014	UConn	164	Memphis	404	12/07/2013	45	10	Home		-	17,086
2014	Duke	193	N.C. Central	489	08/31/2013	45	0	Home		-	22,521
2014	Duke	193	Memphis	404	09/07/2013	28	14	Away		-	44,237
2014	Duke	193	Georgia Tech	255	09/14/2013	14	38	Home		-	21,267
2014	Duke	193	Pittsburgh	545	09/21/2013	55	58	Home		-	22,714
2014	Duke	193	Troy	716	09/28/2013	38	31	Home		-	30,126
2014	Duke	193	Navy	726	10/12/2013	35	7	Home		-	23,749
2014	Duke	193	Virginia	746	10/19/2013	35	22	Away		-	39,071
2014	Duke	193	Virginia Tech	742	10/26/2013	13	10	Away		-	63,326
2014	Duke	193	North Carolina St.	490	11/09/2013	38	20	Home		-	32,010
2014	Duke	193	Miami (FL)	415	11/16/2013	48	30	Home		-	30,044
2014	Duke	193	Wake Forest	749	11/23/2013	28	21	Away		-	28,463
2014	Duke	193	North Carolina	457	11/30/2013	27	25	Away		-	62,000
2014	Duke	193	Florida St.	234	12/07/2013	7	45	Neutral	Charlotte, NC	-	67,694
2014	Duke	193	Texas A&M	697	12/31/2013	48	52	Neutral	Atlanta, GA	-	67,946
2014	Alabama	8	Virginia Tech	742	08/31/2013	35	10	Neutral	Atlanta, GA	-	73,114
2014	Alabama	8	Texas A&M	697	09/14/2013	49	42	Away		-	87,596
2014	Alabama	8	Colorado St.	156	09/21/2013	31	6	Home		-	101,821
2014	Alabama	8	Ole Miss	433	09/28/2013	25	0	Home		-	101,821
2014	Alabama	8	Georgia St.	254	10/05/2013	45	3	Home		-	101,254
2014	Alabama	8	Kentucky	334	10/12/2013	48	7	Away		-	69,873
2014	Alabama	8	Arkansas	31	10/19/2013	52	0	Home		-	101,821
2014	Alabama	8	Tennessee	694	10/26/2013	45	10	Home		-	101,821
2014	Alabama	8	LSU	365	11/09/2013	38	17	Home		-	101,821
2014	Alabama	8	Mississippi St.	430	11/16/2013	20	7	Away		-	57,211
2014	Alabama	8	Chattanooga	693	11/23/2013	49	0	Home		-	100,179
2014	Alabama	8	Auburn	37	11/30/2013	28	34	Away		-	87,451
2014	Alabama	8	Oklahoma	522	01/02/2014	31	45	Neutral	New Orleans, LA	-	70,473
2014	South Ala.	646	Southern Utah	667	08/29/2013	21	22	Home		-	15,240
2014	South Ala.	646	Tulane	718	09/07/2013	41	39	Away		-	19,414
2014	South Ala.	646	Western Ky.	772	09/14/2013	31	24	Home		-	17,721
2014	South Ala.	646	Tennessee	694	09/28/2013	24	31	Away		-	87,266
2014	South Ala.	646	Troy	716	10/05/2013	33	34	Away		-	23,024
2014	South Ala.	646	Kent St.	331	10/19/2013	38	21	Home		-	14,351
2014	South Ala.	646	Texas St.	670	10/26/2013	31	33	Away		-	18,140
2014	South Ala.	646	Arkansas St.	30	11/02/2013	16	17	Home		-	18,228
2014	South Ala.	646	Navy	726	11/16/2013	14	42	Away		-	33,086
2014	South Ala.	646	La.-Monroe	498	11/23/2013	36	14	Home		-	13,891
2014	South Ala.	646	Georgia St.	254	11/30/2013	38	17	Away		-	13,697
2014	South Ala.	646	La.-Lafayette	671	12/07/2013	30	8	Home		-	16,124
2014	North Carolina	457	South Carolina	648	08/29/2013	10	27	Away		-	81,572
2014	North Carolina	457	Middle Tenn.	419	09/07/2013	40	20	Home		-	48,000
2014	North Carolina	457	Georgia Tech	255	09/21/2013	20	28	Away		-	49,445
2014	North Carolina	457	East Carolina	196	09/28/2013	31	55	Home		-	60,000
2014	North Carolina	457	Virginia Tech	742	10/05/2013	17	27	Away		-	65,632
2014	North Carolina	457	Miami (FL)	415	10/17/2013	23	27	Home		-	56,000
2014	North Carolina	457	Boston College	67	10/26/2013	34	10	Home		-	43,000
2014	North Carolina	457	North Carolina St.	490	11/02/2013	27	19	Away		-	57,583
2014	North Carolina	457	Virginia	746	11/09/2013	45	14	Home		-	50,000
2014	North Carolina	457	Pittsburgh	545	11/16/2013	34	27	Away		-	50,049
2014	North Carolina	457	Old Dominion	523	11/23/2013	80	20	Home		-	41,500
2014	North Carolina	457	Duke	193	11/30/2013	25	27	Home		-	62,000
2014	North Carolina	457	Cincinnati	140	12/28/2013	39	17	Neutral	Charlotte, NC	-	45,211
2014	LSU	365	TCU	698	08/31/2013	37	27	Neutral	Arlington, TX	-	80,230
2014	LSU	365	UAB	9	09/07/2013	56	17	Home		-	90,037
2014	LSU	365	Kent St.	331	09/14/2013	45	13	Home		-	89,113
2014	LSU	365	Auburn	37	09/21/2013	35	21	Home		-	92,638
2014	LSU	365	Georgia	257	09/28/2013	41	44	Away		-	92,746
2014	LSU	365	Mississippi St.	430	10/05/2013	59	26	Away		-	57,113
2014	LSU	365	Florida	235	10/12/2013	17	6	Home		-	92,980
2014	LSU	365	Ole Miss	433	10/19/2013	24	27	Away		-	61,160
2014	LSU	365	Furman	244	10/26/2013	48	16	Home		-	92,554
2014	LSU	365	Alabama	8	11/09/2013	17	38	Away		-	101,821
2014	LSU	365	Texas A&M	697	11/23/2013	34	10	Home		-	92,949
2014	LSU	365	Arkansas	31	11/29/2013	31	27	Home		-	89,656
2014	LSU	365	Iowa	312	01/01/2014	21	14	Neutral	Tampa, Fla.	-	51,296
2014	UNLV	465	Minnesota	428	08/29/2013	23	51	Away		-	44,217
2014	UNLV	465	Arizona	29	09/07/2013	13	58	Home		-	26,950
2014	UNLV	465	Central Mich.	129	09/14/2013	31	21	Home		-	10,981
2014	UNLV	465	Western Ill.	771	09/21/2013	38	7	Home		-	13,017
2014	UNLV	465	New Mexico	473	09/28/2013	56	42	Away		-	24,005
2014	UNLV	465	Hawaii	277	10/12/2013	39	37	Home		-	22,755
2014	UNLV	465	Fresno St.	96	10/19/2013	14	38	Away		-	37,604
2014	UNLV	465	Nevada	466	10/26/2013	27	22	Away		-	32,521
2014	UNLV	465	San Jose St.	630	11/02/2013	24	34	Home		-	15,837
2014	UNLV	465	Utah St.	731	11/09/2013	24	28	Home		-	15,062
2014	UNLV	465	Air Force	721	11/21/2013	41	21	Away		-	29,898
2014	UNLV	465	San Diego St.	626	11/30/2013	45	19	Home		-	15,884
2014	UNLV	465	North Texas	497	01/01/2014	14	36	Neutral	Dallas, TX	-	38,380
2014	East Carolina	196	Old Dominion	523	08/31/2013	52	38	Home		-	44,597
2014	East Carolina	196	Fla. Atlantic	229	09/05/2013	31	13	Home		-	37,533
2014	East Carolina	196	Virginia Tech	742	09/14/2013	10	15	Home		-	50,096
2014	East Carolina	196	North Carolina	457	09/28/2013	55	31	Away		-	60,000
2014	East Carolina	196	Middle Tenn.	419	10/05/2013	24	17	Away		-	20,109
2014	East Carolina	196	Tulane	718	10/12/2013	33	36	Away		1 OT	15,157
2014	East Carolina	196	Southern Miss.	664	10/19/2013	55	14	Home		-	45,005
2014	East Carolina	196	FIU	231	11/02/2013	34	13	Away		-	16,961
2014	East Carolina	196	Tulsa	719	11/09/2013	58	24	Home		-	44,076
2014	East Carolina	196	UAB	9	11/16/2013	63	14	Home		-	42,603
2014	East Carolina	196	North Carolina St.	490	11/23/2013	42	28	Away		-	49,106
2014	East Carolina	196	Marshall	388	11/29/2013	28	59	Away		-	25,117
2014	East Carolina	196	Ohio	519	12/23/2013	37	20	Neutral	St. Petersburg , FL	-	20,053
2014	Appalachian St.	27	Montana	441	08/31/2013	6	30	Away		-	26,293
2014	Appalachian St.	27	N.C. A&T	488	09/07/2013	21	24	Home		-	25,723
2014	Appalachian St.	27	Elon	1068	09/21/2013	31	21	Away		-	9,782
2014	Appalachian St.	27	Charleston So.	48	09/28/2013	24	27	Home		-	29,145
2014	Appalachian St.	27	Citadel	141	10/05/2013	28	31	Away		1 OT	13,601
2014	Appalachian St.	27	Samford	625	10/12/2013	10	34	Home		-	24,491
2014	Appalachian St.	27	Furman	244	10/19/2013	10	27	Away		-	7,322
2014	Appalachian St.	27	Ga. Southern	253	10/26/2013	38	14	Home		-	23,901
2014	Appalachian St.	27	Chattanooga	693	11/02/2013	28	35	Home		-	18,991
2014	Appalachian St.	27	Georgia	257	11/09/2013	6	45	Away		-	92,746
2014	Appalachian St.	27	Wofford	2915	11/16/2013	33	21	Away		-	8,315
2014	Appalachian St.	27	Western Caro.	769	11/23/2013	48	27	Home		-	27,115
2014	South Carolina	648	North Carolina	457	08/29/2013	27	10	Home		-	81,572
2014	South Carolina	648	Georgia	257	09/07/2013	30	41	Away		-	92,746
2014	South Carolina	648	Vanderbilt	736	09/14/2013	35	25	Home		-	81,371
2014	South Carolina	648	UCF	128	09/28/2013	28	25	Away		-	47,605
2014	South Carolina	648	Kentucky	334	10/05/2013	35	28	Home		-	82,313
2014	South Carolina	648	Arkansas	31	10/12/2013	52	7	Away		-	66,302
2014	South Carolina	648	Tennessee	694	10/19/2013	21	23	Away		-	95,736
2014	South Carolina	648	Missouri	434	10/26/2013	27	24	Away		1 OT	67,124
2014	South Carolina	648	Mississippi St.	430	11/02/2013	34	16	Home		-	82,111
2014	South Carolina	648	Florida	235	11/16/2013	19	14	Home		-	83,853
2014	South Carolina	648	Coastal Caro.	149	11/23/2013	70	10	Home		-	81,411
2014	South Carolina	648	Clemson	147	11/30/2013	31	17	Home		-	84,174
2014	South Carolina	648	Wisconsin	796	01/01/2014	34	24	Neutral	Orlando, FL	-	56,629
2014	North Carolina St.	490	Louisiana Tech	366	08/31/2013	40	14	Home		-	54,204
2014	North Carolina St.	490	Richmond	575	09/07/2013	23	21	Home		-	50,554
2014	North Carolina St.	490	Clemson	147	09/19/2013	14	26	Home		-	57,583
2014	North Carolina St.	490	Central Mich.	129	09/28/2013	48	14	Home		-	56,728
2014	North Carolina St.	490	Wake Forest	749	10/05/2013	13	28	Away		-	30,642
2014	North Carolina St.	490	Syracuse	688	10/12/2013	10	24	Home		-	56,639
2014	North Carolina St.	490	Florida St.	234	10/26/2013	17	49	Away		-	80,389
2014	North Carolina St.	490	North Carolina	457	11/02/2013	19	27	Home		-	57,583
2014	North Carolina St.	490	Duke	193	11/09/2013	20	38	Away		-	32,010
2014	North Carolina St.	490	Boston College	67	11/16/2013	21	38	Away		-	31,262
2014	North Carolina St.	490	East Carolina	196	11/23/2013	28	42	Home		-	49,106
2014	North Carolina St.	490	Maryland	392	11/30/2013	21	41	Home		-	43,023
2014	UTEP	704	New Mexico	473	09/07/2013	35	42	Home		1 OT	34,907
2014	UTEP	704	New Mexico St.	472	09/14/2013	42	21	Away		-	18,366
2014	UTEP	704	UTSA	706	09/21/2013	13	32	Home		-	30,004
2014	UTEP	704	Colorado St.	156	09/28/2013	42	59	Away		-	19,517
2014	UTEP	704	Louisiana Tech	366	10/05/2013	35	38	Home		-	24,926
2014	UTEP	704	Tulsa	719	10/12/2013	20	34	Home		-	22,158
2014	UTEP	704	Rice	574	10/26/2013	7	45	Away		-	15,355
2014	UTEP	704	Texas A&M	697	11/02/2013	7	57	Away		-	87,126
2014	UTEP	704	North Texas	497	11/09/2013	7	41	Away		-	26,119
2014	UTEP	704	FIU	231	11/16/2013	33	10	Home		-	29,882
2014	UTEP	704	Tulane	718	11/23/2013	3	45	Away		-	19,771
2014	UTEP	704	Middle Tenn.	419	11/30/2013	17	48	Away		-	11,560
2014	La.-Lafayette	671	Arkansas	31	08/31/2013	14	34	Away		-	69,801
2014	La.-Lafayette	671	Kansas St.	327	09/07/2013	27	48	Away		-	53,073
2014	La.-Lafayette	671	Nicholls St.	483	09/14/2013	70	7	Home		-	28,871
2014	La.-Lafayette	671	Akron	5	09/21/2013	35	30	Away		-	18,809
2014	La.-Lafayette	671	Texas St.	670	10/05/2013	48	24	Home		-	23,108
2014	La.-Lafayette	671	Western Ky.	772	10/15/2013	37	20	Away		-	16,359
2014	La.-Lafayette	671	Arkansas St.	30	10/22/2013	23	7	Away		-	24,578
2014	La.-Lafayette	671	New Mexico St.	472	11/02/2013	49	35	Home		-	30,028
2014	La.-Lafayette	671	Troy	716	11/07/2013	41	36	Home		-	22,562
2014	La.-Lafayette	671	Georgia St.	254	11/16/2013	35	21	Away		-	14,415
2014	La.-Lafayette	671	La.-Monroe	498	11/30/2013	28	31	Home		-	25,309
2014	La.-Lafayette	671	South Ala.	646	12/07/2013	8	30	Away		-	16,124
2014	La.-Lafayette	671	Tulane	718	12/21/2013	24	21	Neutral	New Orleans, LA	-	54,728
2014	Eastern Mich.	204	Howard	290	08/31/2013	34	24	Home		-	7,668
2014	Eastern Mich.	204	Penn St.	539	09/07/2013	7	45	Away		-	92,863
2014	Eastern Mich.	204	Rutgers	587	09/14/2013	10	28	Away		-	47,604
2014	Eastern Mich.	204	Ball St.	47	09/21/2013	20	51	Home		-	5,402
2014	Eastern Mich.	204	Buffalo	86	10/05/2013	14	42	Away		-	23,602
2014	Eastern Mich.	204	Army	725	10/12/2013	25	50	Away		-	36,006
2014	Eastern Mich.	204	Ohio	519	10/19/2013	28	56	Home		-	3,257
2014	Eastern Mich.	204	Northern Ill.	503	10/26/2013	20	59	Away		-	20,185
2014	Eastern Mich.	204	Toledo	709	11/02/2013	16	55	Away		-	17,492
2014	Eastern Mich.	204	Western Mich.	774	11/09/2013	35	32	Home		1 OT	2,177
2014	Eastern Mich.	204	Bowling Green	71	11/23/2013	7	58	Home		-	1,751
2014	Eastern Mich.	204	Central Mich.	129	11/29/2013	10	42	Away		-	5,214
2014	Arizona	29	Northern Ariz.	501	08/30/2013	35	0	Home		-	53,793
2014	Arizona	29	UNLV	465	09/07/2013	58	13	Away		-	26,950
2014	Arizona	29	UTSA	706	09/14/2013	38	13	Home		-	41,661
2014	Arizona	29	Washington	756	09/28/2013	13	31	Away		-	65,815
2014	Arizona	29	Southern California	657	10/10/2013	31	38	Away		-	64,215
2014	Arizona	29	Utah	732	10/19/2013	35	24	Home		-	50,871
2014	Arizona	29	Colorado	157	10/26/2013	44	20	Away		-	38,679
2014	Arizona	29	California	107	11/02/2013	33	28	Away		-	41,874
2014	Arizona	29	UCLA	110	11/09/2013	26	31	Home		-	51,531
2014	Arizona	29	Washington St.	754	11/16/2013	17	24	Home		-	42,080
2014	Arizona	29	Oregon	529	11/23/2013	42	16	Home		-	45,777
2014	Arizona	29	Arizona St.	28	11/30/2013	21	58	Away		-	72,542
2014	Arizona	29	Boston College	67	12/31/2013	42	19	Neutral	Shreveport, LA	-	36,917
2014	South Fla.	651	McNeese St.	402	08/31/2013	21	53	Home		-	35,470
2014	South Fla.	651	Michigan St.	416	09/07/2013	6	21	Away		-	70,401
2014	South Fla.	651	Fla. Atlantic	229	09/14/2013	10	28	Home		-	33,792
2014	South Fla.	651	Miami (FL)	415	09/28/2013	21	49	Home		-	47,562
2014	South Fla.	651	Cincinnati	140	10/05/2013	26	20	Home		-	31,077
2014	South Fla.	651	Connecticut	164	10/12/2013	13	10	Away		-	37,861
2014	South Fla.	651	Louisville	367	10/26/2013	3	34	Home		-	35,782
2014	South Fla.	651	Houston	288	10/31/2013	23	35	Away		-	22,707
2014	South Fla.	651	Memphis	404	11/16/2013	10	23	Home		-	30,831
2014	South Fla.	651	SMU	663	11/23/2013	6	16	Home		-	28,397
2014	South Fla.	651	UCF	128	11/29/2013	20	23	Away		-	45,952
2014	South Fla.	651	Rutgers	587	12/07/2013	6	31	Away		-	37,645
2014	North Texas	497	Idaho	295	08/31/2013	40	6	Home		-	21,975
2014	North Texas	497	Ohio	519	09/07/2013	21	27	Away		-	24,511
2014	North Texas	497	Ball St.	47	09/14/2013	34	27	Home		-	14,747
2014	North Texas	497	Georgia	257	09/21/2013	21	45	Away		-	92,746
2014	North Texas	497	Tulane	718	10/05/2013	21	24	Away		-	20,734
2014	North Texas	497	Middle Tenn.	419	10/12/2013	34	7	Home		-	21,171
2014	North Texas	497	Louisiana Tech	366	10/19/2013	28	13	Away		-	20,317
2014	North Texas	497	Southern Miss.	664	10/26/2013	55	14	Away		-	23,203
2014	North Texas	497	Rice	574	10/31/2013	28	16	Home		-	22,835
2014	North Texas	497	UTEP	704	11/09/2013	41	7	Home		-	26,119
2014	North Texas	497	UTSA	706	11/23/2013	13	21	Home		-	19,335
2014	North Texas	497	Tulsa	719	11/30/2013	42	10	Away		-	17,792
2014	North Texas	497	UNLV	465	01/01/2014	36	14	Neutral	Dallas, TX	-	38,380
2014	La.-Monroe	498	Oklahoma	522	10/26/2013	0	34	Away		-	84,911
2014	La.-Monroe	498	Grambling	261	09/07/2013	48	10	Home		-	23,600
2014	La.-Monroe	498	Wake Forest	749	09/14/2013	21	19	Away		-	26,505
2014	La.-Monroe	498	Baylor	51	09/21/2013	7	70	Away		-	42,967
2014	La.-Monroe	498	Tulane	718	09/28/2013	14	31	Home		-	20,476
2014	La.-Monroe	498	Western Ky.	772	10/03/2013	10	31	Home		-	16,317
2014	La.-Monroe	498	Texas St.	670	10/12/2013	21	14	Away		-	15,210
2014	La.-Monroe	498	Georgia St.	254	10/26/2013	38	10	Home		-	11,357
2014	La.-Monroe	498	Troy	716	10/31/2013	49	37	Away		-	17,013
2014	La.-Monroe	498	Arkansas St.	30	11/09/2013	14	42	Home		-	13,427
